activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3998312793101
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.53506678783936
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.56108035807273
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.70864195722464
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.7206049785996
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.8087026206309
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5684162988898
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6169358389203
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7634112502825
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.86518011311864
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7065312878971
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.82722739000496
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.943661873263
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.8507709425303
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.8607106980176
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9752973707775
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.89287623034545
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.9785835189249
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.19620910145386
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.3293233725297
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.2790607986496
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.2232102881282
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.2564943752131
ScenarioMIP,CanESM5,ssp370,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370/r14i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.5363776694956
