activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.4341293772913
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.4997993497932
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.48711365001736
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.6844814394289
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.8888032335388
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.64981517457556
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.619138007672
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7445081700661
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.60239552844945
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.68305877012034
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.6618023749684
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8151513233457
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0920060204767
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.96340472230673
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.80305994733845
ScenarioMIP,CanESM5,ssp585,r19i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r19i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.95615485040616
