activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.22167679492105
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.21812173188556
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.25929711834704
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.3935112432393
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.507498547765
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.14318229133966
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.0811640360362
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.30713325469753
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.5544091991795
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.6068962548191
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.4623156332621
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.2883549732183
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.4180055574396
ScenarioMIP,MIROC6,ssp126,r12i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r12i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.51716808312045
