activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.5722273404035
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.56742286732566
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.69684636698116
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.93588896827123
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,288.11698697110523
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.9115646204809
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.68400922556947
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.6819891182031
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.77707487725417
ScenarioMIP,MPI-ESM1-2-LR,ssp245,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp245/r3i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8353866968325
