activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2797427076468
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.52595324709677
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.39099955485034
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.54011932402824
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.6102315246967
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.51934546660414
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.53639498038706
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6887881200883
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8372337287257
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.91880450944694
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.9332197807773
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,289.05354306721557
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.88999771631967
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.93358249441957
ScenarioMIP,CanESM5,ssp585,r11i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r11i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.07287521136635
