activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.5172276887293
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.4415717282588
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.5378760529259
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.7803617180361
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.8554555234615
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.88338042622394
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.8316342336795
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.72745352308675
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.7968711003047
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.8885118010848
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.8968097027229
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,288.96715352193377
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.0088018174468
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,288.908188518199
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,289.1639751791575
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.2843884167254
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.2023285962796
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.1999410003027
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,289.10964244083243
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.0843188635342
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.2381836168685
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.1927054106512
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2037,2037-07-01 17:00:00,289.2129730464299
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2038,2038-07-01 17:00:00,289.31650684952285
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2039,2039-07-01 17:00:00,289.2466033507555
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2040,2040-07-01 14:00:00,289.234779160805
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2041,2041-07-01 17:00:00,289.12957905598586
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2042,2042-07-01 17:00:00,289.2243084584024
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2043,2043-07-01 17:00:00,289.48259283982014
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2044,2044-07-01 14:00:00,289.54499448894796
ScenarioMIP,ACCESS-ESM1-5,ssp370,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r4i1p1f1/Amon/tas/gn/v20200908/,2045,2045-07-01 17:00:00,289.4740642704616
