activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.50172432846125
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.54961788239876
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.7042037075879
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.6539866814878
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.641161733042
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.8073317638587
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.78387890002665
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.7583806523416
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.9582075651687
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.914266530074
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.90092714586433
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,288.9734398464488
ScenarioMIP,ACCESS-ESM1-5,ssp126,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r9i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,289.11385438724335
