activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2015,2015-07-01 00:00:00,287.437990887854
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2016,2016-07-01 00:00:00,287.5587970724751
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2017,2017-07-01 00:00:00,287.55213595334607
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2018,2018-07-01 00:00:00,287.8099376926092
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2019,2019-07-01 00:00:00,287.89847870415934
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2020,2020-07-01 00:00:00,287.84952413229263
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2021,2021-07-01 00:00:00,287.7805708095345
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2022,2022-07-01 00:00:00,287.7965568548463
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2023,2023-07-01 00:00:00,287.8313481500214
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2024,2024-07-01 00:00:00,287.83207385535104
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2025,2025-07-01 00:00:00,288.05988363746457
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2026,2026-07-01 00:00:00,288.0162080781289
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2027,2027-07-01 00:00:00,288.0903531152218
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2028,2028-07-01 00:00:00,288.20606187138156
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2029,2029-07-01 00:00:00,288.35717981019974
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2030,2030-07-01 00:00:00,288.27112411254103
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2031,2031-07-01 00:00:00,288.31132927680375
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2032,2032-07-01 00:00:00,288.3620325648781
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2033,2033-07-01 00:00:00,288.3295310960428
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2034,2034-07-01 00:00:00,288.4107924216085
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2035,2035-07-01 00:00:00,288.4324901316329
ScenarioMIP,UKESM1-0-LL,ssp126,r11i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r11i1p1f2/Amon/tas/gn/v20200710/,2036,2036-07-01 00:00:00,288.3648492855917
