activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.96529879776637
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,288.9024642050892
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.14344568840414
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.38349913150927
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.1657933599459
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.0850925039734
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.09552074717703
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.27703951841437
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.4150527684543
ScenarioMIP,MIROC6,ssp245,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245/r1i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.61010812691717
