activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.63858939057474
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.6331418066132
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.59013286778753
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.7562366186008
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.84832769874185
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.7190655078749
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.59080048116306
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.8886601809546
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.9314208922577
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r2i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.80609814748266
