activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2015,2015-07-01 17:00:00,288.5272179673499
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2016,2016-07-01 14:00:00,288.7409791657864
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2017,2017-07-01 17:00:00,288.6956848760336
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2018,2018-07-01 17:00:00,288.58800009936346
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2019,2019-07-01 17:00:00,288.7571105822495
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2020,2020-07-01 14:00:00,288.79643033676564
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2021,2021-07-01 17:00:00,289.03770289939126
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2022,2022-07-01 17:00:00,289.03308576501377
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2023,2023-07-01 17:00:00,288.80876872914365
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2024,2024-07-01 14:00:00,288.9799681449733
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2025,2025-07-01 17:00:00,288.9893903033914
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2026,2026-07-01 17:00:00,288.9934871039064
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2027,2027-07-01 17:00:00,289.0103126771609
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2028,2028-07-01 14:00:00,288.907573182293
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2029,2029-07-01 17:00:00,289.11368748119395
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2030,2030-07-01 17:00:00,289.1926049345731
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2031,2031-07-01 17:00:00,289.0690232299251
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2032,2032-07-01 14:00:00,289.08060786688924
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2033,2033-07-01 17:00:00,289.08472238380045
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2034,2034-07-01 17:00:00,289.11376814794295
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2035,2035-07-01 17:00:00,289.31592667668923
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2036,2036-07-01 14:00:00,289.41769742106277
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2037,2037-07-01 17:00:00,289.570722817745
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2038,2038-07-01 17:00:00,289.59955934803673
ScenarioMIP,ACCESS-ESM1-5,ssp245,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r7i1p1f1/Amon/tas/gn/v20200810/,2039,2039-07-01 17:00:00,289.57336074154523
