activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2974022489288
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2275001303884
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.2926661947016
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.21940198123883
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3138826326497
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.3903853466799
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.55856420239496
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.6692363471606
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.76624185932064
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.7160579023121
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.52930208036554
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.70723308741674
ScenarioMIP,CanESM5,ssp119,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r9i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8143726859056
