activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.4021355363452
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.34712147180784
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.36786038156924
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.5404576248011
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5758440759952
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.58685709732055
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7455779762661
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.82207402466815
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.5949026623362
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.6422365608881
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.8276261547923
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.8189750401214
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.07903761009874
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.05302152833013
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.98929142124894
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.9447569521637
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.94214009949684
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.01360217073506
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.1239574715896
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.193753752111
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,288.99566601294003
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.0502311948417
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.2287371293105
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.19907158571397
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.3146411038631
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.4114715510057
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.22728126742146
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.2413383830892
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.33643924115285
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.58551094542264
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.7069205134206
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.63251964351406
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.6645082496753
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.63525783261895
ScenarioMIP,CanESM5,ssp245,r17i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r17i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.66442189995706
