activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.40938899084534
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.15058767428644
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,288.9943175194747
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,288.9587888173751
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.3023220555945
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.42910629433464
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.08984334484103
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,288.9852662257013
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.06464772396185
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.412911628077
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.7005663143605
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.74580397459437
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.69675216649136
ScenarioMIP,MIROC6,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r7i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.44124041526794
