activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.2667127437189
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.29676602342596
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.42026404259065
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.4566451703755
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.4811643147511
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.3913112321093
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.4559710953652
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.57733135694275
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.4024989718947
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.3270396157917
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.25575069598483
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.2755719334871
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.089884721081
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.11263647883203
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.28042963417056
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.40133106508046
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.41092925762814
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.35965676362764
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.4184923138476
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.4602666490476
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.57594857168976
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.58992743426614
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.43556525997
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.30544182682803
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.4567863357607
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.44402040387956
CMIP,MIROC6,historical,r28i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r28i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.4121704430245
