activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.2991855171047
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.32520223478036
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.55095560312003
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4450950617209
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.53592228393387
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5038546901341
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.41600031500866
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5594247476757
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.61789907311555
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.5896462919804
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7467014670395
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9169565923174
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.80751635087705
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.9110503537809
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.01165773313164
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.0184480281447
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.8980750002916
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,288.8944868356319
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.0183326493437
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.14519859254875
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.04004345459225
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.1721891308542
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.43798625425603
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.34769191580654
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.2073137850702
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.2873938966595
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.4575563272313
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.41402098046825
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.5189040119874
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.54254654392093
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.5987896935092
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2046,2046-07-01 17:00:00,289.6784137318891
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2047,2047-07-01 17:00:00,289.8435625509883
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2048,2048-07-01 17:00:00,289.84965193844084
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2049,2049-07-01 17:00:00,289.9607753665762
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2050,2050-07-01 17:00:00,289.80372527365364
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2051,2051-07-01 17:00:00,289.71033548231526
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2052,2052-07-01 17:00:00,289.8577858796851
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2053,2053-07-01 17:00:00,290.0119814822595
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2054,2054-07-01 17:00:00,290.21911899499054
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2055,2055-07-01 17:00:00,290.05994286943655
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2056,2056-07-01 17:00:00,289.8714759678412
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2057,2057-07-01 17:00:00,290.00497216519415
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2058,2058-07-01 17:00:00,290.078095726055
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2059,2059-07-01 17:00:00,290.1941909008955
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2060,2060-07-01 17:00:00,290.0475858466378
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2061,2061-07-01 17:00:00,290.04367839664206
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2062,2062-07-01 17:00:00,290.1330968035241
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2063,2063-07-01 17:00:00,290.3667833168399
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2064,2064-07-01 17:00:00,290.4123320945448
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2065,2065-07-01 17:00:00,290.2737103355339
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2066,2066-07-01 17:00:00,290.4405939937266
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2067,2067-07-01 17:00:00,290.5315530228429
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2068,2068-07-01 17:00:00,290.2935438329725
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2069,2069-07-01 17:00:00,290.26403944016744
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2070,2070-07-01 17:00:00,290.4471103012603
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2071,2071-07-01 17:00:00,290.3401716264736
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2072,2072-07-01 17:00:00,290.16366210854386
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2073,2073-07-01 17:00:00,290.4509995405488
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2074,2074-07-01 17:00:00,290.5496767898269
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2075,2075-07-01 17:00:00,290.3022999304298
ScenarioMIP,CanESM5,ssp245,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r14i1p1f1/Amon/tas/gn/v20190429/,2076,2076-07-01 17:00:00,290.49584546660543
