activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.30181715690884
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.33170974028025
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.38905566311405
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.4987330580172
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.628721702775
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.5838066835658
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.6800134571529
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.764924797947
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.90799454352185
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.80577018821737
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7672501928292
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.85787398514725
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.7647882638384
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.88575745751
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.81540835032894
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.73476111226756
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,288.8244146384508
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.11340938475183
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.0957410544559
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.2595730852149
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.2234466706017
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.17049632373636
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.2322735650693
ScenarioMIP,CanESM5,ssp245,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245/r25i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.18175903931166
