activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2015,2015-07-01 17:00:00,287.6829563761917
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2016,2016-07-01 17:00:00,287.607203903273
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2017,2017-07-01 17:00:00,287.60561862748494
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2018,2018-07-01 17:00:00,287.9573556309271
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2019,2019-07-01 17:00:00,288.0280842520441
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2020,2020-07-01 17:00:00,287.69009127225206
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2021,2021-07-01 17:00:00,287.77717639066026
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2022,2022-07-01 17:00:00,288.1022465089622
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2023,2023-07-01 17:00:00,288.16388340854706
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2024,2024-07-01 17:00:00,287.969564981296
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2025,2025-07-01 17:00:00,288.06753694443915
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2026,2026-07-01 17:00:00,288.2472072053805
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2027,2027-07-01 17:00:00,288.1869303172549
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2028,2028-07-01 17:00:00,288.21903581939983
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2029,2029-07-01 17:00:00,288.4100467983929
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2030,2030-07-01 17:00:00,288.3410715269779
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2031,2031-07-01 17:00:00,288.0815622050846
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2032,2032-07-01 17:00:00,288.26184192854174
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2033,2033-07-01 17:00:00,288.54046163405883
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2034,2034-07-01 17:00:00,288.4752079350061
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2035,2035-07-01 17:00:00,288.4121265450115
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2036,2036-07-01 17:00:00,288.3243233172471
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2037,2037-07-01 17:00:00,288.4639376749926
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2038,2038-07-01 17:00:00,288.59970615876233
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2039,2039-07-01 17:00:00,288.3891794188506
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2040,2040-07-01 17:00:00,288.2936302075591
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2041,2041-07-01 17:00:00,288.6613435883794
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2042,2042-07-01 17:00:00,288.7984756093919
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2043,2043-07-01 17:00:00,288.5697588945282
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2044,2044-07-01 17:00:00,288.5339884991909
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2045,2045-07-01 17:00:00,288.73757416632225
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2046,2046-07-01 17:00:00,288.86177503621144
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2047,2047-07-01 17:00:00,288.7387429507338
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2048,2048-07-01 17:00:00,288.7133858832077
ScenarioMIP,GISS-E2-1-G,ssp245,r10i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245/r10i1p1f2/Amon/tas/gn/v20200115/,2049,2049-07-01 17:00:00,288.6650226037197
