activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.27638772571044
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.3428763006262
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.60904959180164
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.6311611653174
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.7146330939433
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.67016412763775
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.77512612637673
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5995094280877
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.7279565511204
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8925399432804
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.88156551889864
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9863515464349
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,289.0450106892426
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.091480527381
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.0322980103496
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.32789269853055
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2031,2031-07-01 17:00:00,289.4358299688402
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2032,2032-07-01 17:00:00,289.2357765667769
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2033,2033-07-01 17:00:00,289.48861778082284
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2034,2034-07-01 17:00:00,289.53131618415676
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2035,2035-07-01 17:00:00,289.4207311701842
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2036,2036-07-01 17:00:00,289.3620903593836
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2037,2037-07-01 17:00:00,289.5162019664417
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2038,2038-07-01 17:00:00,289.59098888068166
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2039,2039-07-01 17:00:00,289.456446952179
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2040,2040-07-01 17:00:00,289.6265025712307
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2041,2041-07-01 17:00:00,289.76391261261966
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2042,2042-07-01 17:00:00,289.7918675101633
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2043,2043-07-01 17:00:00,289.8150127173216
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2044,2044-07-01 17:00:00,289.76748517900677
ScenarioMIP,CanESM5,ssp585,r9i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r9i1p1f1/Amon/tas/gn/v20190429/,2045,2045-07-01 17:00:00,289.82250599306786
