activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.49819507659294
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.6388477301796
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.7067512894865
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.6706509729881
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.75227461966756
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.8864220468706
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.9448058970673
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.9619237191849
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.75663907695144
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.7859350368619
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,288.93790741509525
ScenarioMIP,ACCESS-ESM1-5,ssp370,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r8i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,288.88452821228
