activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.49380808606435
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.2051852627903
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.13921205291535
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.3319798876552
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.5647859403573
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2338106930625
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.3553520018676
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.60053021622707
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.7707663840319
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4459863605902
ScenarioMIP,MIROC6,ssp585,r30i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r30i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.35802582728365
