activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.4769066629391
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.43475575504925
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.3922994819743
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.366184070623
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.60657694697005
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.58483563725895
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.88748650738165
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8319619425609
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8170857025914
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.84317077307566
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.7833648325824
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.80929247382454
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.8810805973518
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.7744683866143
ScenarioMIP,CanESM5,ssp126,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r3i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.741766124567
