activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.59168657186973
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.5723687138272
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.48040910626145
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.48562228379785
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.4411449748488
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.46643690198505
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.66591651671706
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8468646930107
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.8256112556206
ScenarioMIP,CanESM5,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r6i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8236392767504
