activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.4409013394042
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.23104213559503
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.13129496071684
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.4093778688832
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.5835250290688
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2836025989497
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.1787152104046
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.4169796609037
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.72814059825333
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.4873795693555
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.39041888773636
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.49998968914275
ScenarioMIP,MIROC6,ssp585,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r27i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.68515200549274
