activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.58484963490645
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.55158803984637
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.76959224698294
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.7860107553437
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.8397257157703
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,288.0066036826923
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,288.1416647409587
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.9555404581096
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.84902810300923
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r10i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8202214993893
