activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1850,1850-07-01 17:00:00,288.62917713166917
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1851,1851-07-01 17:00:00,288.7092775957847
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1852,1852-07-01 14:00:00,288.38137839360996
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1853,1853-07-01 17:00:00,288.22820480704473
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1854,1854-07-01 17:00:00,288.27219081208904
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1855,1855-07-01 17:00:00,288.41215584317575
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1856,1856-07-01 14:00:00,288.41683362489664
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1857,1857-07-01 17:00:00,288.3691869398389
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1858,1858-07-01 17:00:00,288.2713351762678
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1859,1859-07-01 17:00:00,288.26342639429373
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1860,1860-07-01 14:00:00,288.31530437883083
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1861,1861-07-01 17:00:00,288.4631321646417
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1862,1862-07-01 17:00:00,288.527834314803
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1863,1863-07-01 17:00:00,288.5219129486728
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1864,1864-07-01 14:00:00,288.37489535560167
CMIP,MIROC6,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r4i1p1f1/Amon/tas/gn/v20181212/,1865,1865-07-01 17:00:00,288.2605938636882
