activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2086,2086-07-01 17:00:00,290.40835518903003
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2087,2087-07-01 17:00:00,290.3832567889678
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2088,2088-07-01 14:00:00,289.9541888009265
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2089,2089-07-01 17:00:00,289.89021529531834
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2090,2090-07-01 17:00:00,290.01110675936985
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2091,2091-07-01 17:00:00,290.41304863930594
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2092,2092-07-01 14:00:00,290.3923141152452
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2093,2093-07-01 17:00:00,289.96194403366263
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2094,2094-07-01 17:00:00,289.97903184148373
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2095,2095-07-01 17:00:00,290.02234481412955
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2096,2096-07-01 14:00:00,290.0904646675252
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2097,2097-07-01 17:00:00,290.16797648642694
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2098,2098-07-01 17:00:00,290.33443351936984
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2099,2099-07-01 17:00:00,290.1529229051825
ScenarioMIP,MIROC6,ssp534-over,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp534-over/r1i1p1f1/Amon/tas/gn/v20190807/,2100,2100-07-01 17:00:00,289.8642078434324
