activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.66375812893295
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.40668393328514
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.440618939366
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.47372169396334
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3814206453217
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.55342896067214
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.7604798968443
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.8294425123623
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.79241788000667
ScenarioMIP,CanESM5,ssp119,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r4i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.9307980535013
