activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1850,1850-07-01 17:00:00,285.7237536181282
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1851,1851-07-01 17:00:00,285.6546107764541
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1852,1852-07-01 17:00:00,285.6192473625088
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1853,1853-07-01 17:00:00,285.877401422214
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1854,1854-07-01 17:00:00,285.9205948542351
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1855,1855-07-01 17:00:00,285.72705689181055
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1856,1856-07-01 17:00:00,285.7277366928292
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1857,1857-07-01 17:00:00,285.7253702460419
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1858,1858-07-01 17:00:00,285.5921042783952
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1859,1859-07-01 17:00:00,285.649717823788
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1860,1860-07-01 17:00:00,285.6684487635967
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1861,1861-07-01 17:00:00,285.58453567379087
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1862,1862-07-01 17:00:00,285.5304930952998
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1863,1863-07-01 17:00:00,285.5314507044923
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1864,1864-07-01 17:00:00,285.58742366230393
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1865,1865-07-01 17:00:00,285.6362903217417
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1866,1866-07-01 17:00:00,285.70849292481347
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1867,1867-07-01 17:00:00,285.7494841016005
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1868,1868-07-01 17:00:00,285.49617340628635
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1869,1869-07-01 17:00:00,285.6413089025369
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1870,1870-07-01 17:00:00,285.58554649752176
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1871,1871-07-01 17:00:00,285.6091872464396
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1872,1872-07-01 17:00:00,285.5858538049281
CMIP,NorCPM1,historical,r4i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r4i1p1f1/Amon/tas/gn/v20200724/,1873,1873-07-01 17:00:00,285.6237740949625
