activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.1877206952344
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.35785009222997
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.4672511181914
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.3768849742186
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.29098968512056
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.3650357714213
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.49581400030394
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.59847791413677
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.69015525186677
CMIP,MIROC6,historical,r48i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r48i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.4260322093865
