activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,288.9673036420814
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,289.0698338941324
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.3772719915134
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.24256273814393
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.04202636851795
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.10677047936747
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.28615585767966
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.34653473407417
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.5409005984299
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.6691162370292
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.22217617322195
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.2309628720495
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.3270355684436
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.4101415807483
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.52676094026
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2030,2030-07-01 17:00:00,289.61174116569595
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2031,2031-07-01 17:00:00,289.50075507906683
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2032,2032-07-01 14:00:00,289.72579264470056
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2033,2033-07-01 17:00:00,289.7506307877796
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2034,2034-07-01 17:00:00,289.37045925202546
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2035,2035-07-01 17:00:00,289.4026563286814
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2036,2036-07-01 14:00:00,289.7034077674634
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2037,2037-07-01 17:00:00,289.8739915795611
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2038,2038-07-01 17:00:00,289.5897049800305
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2039,2039-07-01 17:00:00,289.4717764192204
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2040,2040-07-01 14:00:00,289.65456892518586
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2041,2041-07-01 17:00:00,289.6899521957334
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2042,2042-07-01 17:00:00,289.68021194649083
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2043,2043-07-01 17:00:00,290.1374364821754
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2044,2044-07-01 14:00:00,290.17710948742405
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2045,2045-07-01 17:00:00,289.7025185980454
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2046,2046-07-01 17:00:00,289.76752689056724
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2047,2047-07-01 17:00:00,289.931310600737
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2048,2048-07-01 14:00:00,290.18162345754905
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2049,2049-07-01 17:00:00,290.2921538489696
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2050,2050-07-01 17:00:00,289.8371576602395
ScenarioMIP,MIROC6,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370/r3i1p1f1/Amon/tas/gn/v20190627/,2051,2051-07-01 17:00:00,289.8577883309755
