activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.3479581740099
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.22797553691834
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.439119702908
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.55166563689136
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.091084328792
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.171274012662
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3253258479395
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.5188689668806
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.7397347066559
ScenarioMIP,MIROC6,ssp126,r40i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r40i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.3787383339216
