activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.48624134070485
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.62952902842784
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.43927799260615
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.3691103304791
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.3951017609468
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.62427734446766
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.71709389435654
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.7035485390697
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.67499580757135
ScenarioMIP,CanESM5,ssp126,r25i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126/r25i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.67569715645
