activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.335740624652
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.3706763347701
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.67863259665097
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.9658040607816
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.89148859003143
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.96372081444133
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.8872345452289
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.7737488198548
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,288.9506488513008
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,288.92234663150265
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2025,2025-07-01 17:00:00,289.0273435965537
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2026,2026-07-01 17:00:00,289.013449838658
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2027,2027-07-01 17:00:00,288.93646173505425
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2028,2028-07-01 14:00:00,288.8665064060179
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2029,2029-07-01 17:00:00,289.1034116193991
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2030,2030-07-01 17:00:00,289.0980779466934
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2031,2031-07-01 17:00:00,289.0660413035044
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2032,2032-07-01 14:00:00,289.19724946249255
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2033,2033-07-01 17:00:00,289.2485272914035
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2034,2034-07-01 17:00:00,289.1293794041424
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2035,2035-07-01 17:00:00,289.22975774941256
ScenarioMIP,ACCESS-ESM1-5,ssp370,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r6i1p1f1/Amon/tas/gn/v20200908/,2036,2036-07-01 14:00:00,289.3835232077514
