activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2015,2015-07-01 17:00:00,288.5732159949202
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2016,2016-07-01 14:00:00,288.7363604213374
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2017,2017-07-01 17:00:00,288.84026547586075
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2018,2018-07-01 17:00:00,288.7295515510709
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2019,2019-07-01 17:00:00,288.8540160654157
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2020,2020-07-01 14:00:00,289.02844955777016
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2021,2021-07-01 17:00:00,289.0945158918621
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2022,2022-07-01 17:00:00,288.94234948934866
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2023,2023-07-01 17:00:00,288.84652614249404
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2024,2024-07-01 14:00:00,288.8781594608426
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2025,2025-07-01 17:00:00,288.9517508625351
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2026,2026-07-01 17:00:00,288.88093918612776
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2027,2027-07-01 17:00:00,288.9897110543339
ScenarioMIP,ACCESS-ESM1-5,ssp245,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp245/r2i1p1f1/Amon/tas/gn/v20191129/,2028,2028-07-01 14:00:00,289.03743925400545
