activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2015,2015-07-01 00:00:00,287.6464012413899
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2016,2016-07-01 00:00:00,287.6627121974829
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2017,2017-07-01 00:00:00,287.70250192327273
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2018,2018-07-01 00:00:00,287.6206553381798
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2019,2019-07-01 00:00:00,287.86200755979456
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2020,2020-07-01 00:00:00,287.9267894498795
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2021,2021-07-01 00:00:00,287.8445286777801
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2022,2022-07-01 00:00:00,287.90514730867795
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2023,2023-07-01 00:00:00,287.9678525649389
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2024,2024-07-01 00:00:00,288.07232591142775
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2025,2025-07-01 00:00:00,288.12391168041523
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2026,2026-07-01 00:00:00,288.1812645811909
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2027,2027-07-01 00:00:00,288.07820450698654
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2028,2028-07-01 00:00:00,287.996584044445
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2029,2029-07-01 00:00:00,288.17907069129205
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2030,2030-07-01 00:00:00,288.4524943540342
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2031,2031-07-01 00:00:00,288.48386237987046
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2032,2032-07-01 00:00:00,288.32309458250234
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2033,2033-07-01 00:00:00,288.44739417763805
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2034,2034-07-01 00:00:00,288.5076570474265
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2035,2035-07-01 00:00:00,288.5532463522319
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2036,2036-07-01 00:00:00,288.6019723917885
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2037,2037-07-01 00:00:00,288.5509513553444
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2038,2038-07-01 00:00:00,288.65035867637306
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2039,2039-07-01 00:00:00,288.59453627213645
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2040,2040-07-01 00:00:00,288.75088629149843
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2041,2041-07-01 00:00:00,288.78810492091355
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2042,2042-07-01 00:00:00,288.73303083525303
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2043,2043-07-01 00:00:00,288.5777836262688
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2044,2044-07-01 00:00:00,288.7126872735826
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2045,2045-07-01 00:00:00,288.8253013220558
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2046,2046-07-01 00:00:00,288.9316884863254
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2047,2047-07-01 00:00:00,289.00829230075703
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2048,2048-07-01 00:00:00,289.03560685583244
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2049,2049-07-01 00:00:00,289.08573476055386
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2050,2050-07-01 00:00:00,289.3059278167805
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2051,2051-07-01 00:00:00,289.0122651821221
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2052,2052-07-01 00:00:00,289.04946767305063
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2053,2053-07-01 00:00:00,289.02485508602075
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2054,2054-07-01 00:00:00,289.13308014045293
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2055,2055-07-01 00:00:00,289.1943652337499
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2056,2056-07-01 00:00:00,289.149633664261
ScenarioMIP,UKESM1-0-LL,ssp126,r4i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp126/r4i1p1f2/Amon/tas/gn/v20190507/,2057,2057-07-01 00:00:00,289.21821284174104
