activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2015,2015-07-01 00:00:00,287.7441505422453
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2016,2016-07-01 00:00:00,287.80551882761455
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2017,2017-07-01 00:00:00,287.77831732039726
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2018,2018-07-01 00:00:00,287.81933308006404
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2019,2019-07-01 00:00:00,287.9446524983251
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2020,2020-07-01 00:00:00,287.9387767199203
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2021,2021-07-01 00:00:00,288.0715338075311
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2022,2022-07-01 00:00:00,288.0715353784098
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2023,2023-07-01 00:00:00,288.03882513924026
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2024,2024-07-01 00:00:00,288.07029927156077
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2025,2025-07-01 00:00:00,288.2197945004162
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2026,2026-07-01 00:00:00,288.2646572530684
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2027,2027-07-01 00:00:00,288.2804828407349
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2028,2028-07-01 00:00:00,288.41335480394605
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2029,2029-07-01 00:00:00,288.42432240227976
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2030,2030-07-01 00:00:00,288.6669507591244
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2031,2031-07-01 00:00:00,288.5345297716423
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2032,2032-07-01 00:00:00,288.53663181467124
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2033,2033-07-01 00:00:00,288.6980309593951
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2034,2034-07-01 00:00:00,288.6604708222206
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2035,2035-07-01 00:00:00,288.64434481555037
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2036,2036-07-01 00:00:00,288.8149965495531
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2037,2037-07-01 00:00:00,288.97364972319673
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2038,2038-07-01 00:00:00,289.05242906031145
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2039,2039-07-01 00:00:00,289.0257772203824
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2040,2040-07-01 00:00:00,288.9678045978627
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2041,2041-07-01 00:00:00,289.13706444407194
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2042,2042-07-01 00:00:00,289.2911460043311
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2043,2043-07-01 00:00:00,289.3445010569229
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2044,2044-07-01 00:00:00,289.3345931010566
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2045,2045-07-01 00:00:00,289.3404796170322
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2046,2046-07-01 00:00:00,289.4939432625966
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2047,2047-07-01 00:00:00,289.71511855596026
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2048,2048-07-01 00:00:00,289.6531512952113
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2049,2049-07-01 00:00:00,289.7077094728681
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2050,2050-07-01 00:00:00,289.71119622237023
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2051,2051-07-01 00:00:00,289.79698764472664
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2052,2052-07-01 00:00:00,290.0293864500405
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2053,2053-07-01 00:00:00,290.0536172093762
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2054,2054-07-01 00:00:00,289.9547444676972
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2055,2055-07-01 00:00:00,290.0441714146663
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2056,2056-07-01 00:00:00,290.1063104298261
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2057,2057-07-01 00:00:00,289.9043263762701
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2058,2058-07-01 00:00:00,290.09500961604294
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2059,2059-07-01 00:00:00,290.35194943646684
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2060,2060-07-01 00:00:00,290.2239781080494
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2061,2061-07-01 00:00:00,290.3294260534531
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2062,2062-07-01 00:00:00,290.59756784974144
ScenarioMIP,UKESM1-0-LL,ssp585,r8i1p1f2,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MOHC/UKESM1-0-LL/ssp585/r8i1p1f2/Amon/tas/gn/v20190510/,2063,2063-07-01 00:00:00,290.70340050386875
