activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.30180509535586
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.41953846404994
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.3983973579577
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.559629595828
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.4280326701346
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.28922309569197
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.25145002228277
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.4317005162642
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.5254260256075
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.44876295744626
ScenarioMIP,MIROC6,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r6i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.5122071772013
