activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.76697210431286
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.7540874548717
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.7121801819317
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.93153661268695
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.9030795976236
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.65642643791153
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.8510794498013
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.9898563149424
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.8668679406066
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.77670423401725
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.70278851414395
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.8774746460586
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.92728227336414
ScenarioMIP,MPI-ESM1-2-LR,ssp126,r7i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp126/r7i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.96302735541275
