activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2015,2015-07-01 17:00:00,288.66788800967703
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2016,2016-07-01 14:00:00,288.8032480369672
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2017,2017-07-01 17:00:00,288.79900444966745
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2018,2018-07-01 17:00:00,288.69844151881614
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2019,2019-07-01 17:00:00,288.85696605630164
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2020,2020-07-01 14:00:00,289.00448789733804
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2021,2021-07-01 17:00:00,289.0603912037322
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2022,2022-07-01 17:00:00,288.8451307659162
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2023,2023-07-01 17:00:00,288.86296703856516
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2024,2024-07-01 14:00:00,288.99168476404094
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2025,2025-07-01 17:00:00,288.8279487661564
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2026,2026-07-01 17:00:00,288.99457030565964
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2027,2027-07-01 17:00:00,288.9089661052413
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2028,2028-07-01 14:00:00,288.8784497448856
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2029,2029-07-01 17:00:00,288.99258458837807
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2030,2030-07-01 17:00:00,289.0382060272113
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2031,2031-07-01 17:00:00,289.0906134581385
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2032,2032-07-01 14:00:00,289.09312449895765
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2033,2033-07-01 17:00:00,289.36643921816227
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2034,2034-07-01 17:00:00,289.4096056186907
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2035,2035-07-01 17:00:00,289.28080183642163
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2036,2036-07-01 14:00:00,289.3212791126878
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2037,2037-07-01 17:00:00,289.5291674233439
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2038,2038-07-01 17:00:00,289.598525209625
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2039,2039-07-01 17:00:00,289.5804889781379
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2040,2040-07-01 14:00:00,289.36260761900786
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2041,2041-07-01 17:00:00,289.3684228858206
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2042,2042-07-01 17:00:00,289.44074681023875
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2043,2043-07-01 17:00:00,289.5402268374622
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2044,2044-07-01 14:00:00,289.51415507514866
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2045,2045-07-01 17:00:00,289.46898260795666
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2046,2046-07-01 17:00:00,289.5258375672035
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2047,2047-07-01 17:00:00,289.6267575057032
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2048,2048-07-01 14:00:00,289.7680772403614
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2049,2049-07-01 17:00:00,289.8892774307021
ScenarioMIP,ACCESS-ESM1-5,ssp370,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r2i1p1f1/Amon/tas/gn/v20191129/,2050,2050-07-01 17:00:00,289.96663977907366
