activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2015,2015-07-01 17:00:00,288.5823545228536
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2016,2016-07-01 14:00:00,288.58988919326157
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2017,2017-07-01 17:00:00,288.66548933137807
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2018,2018-07-01 17:00:00,288.60817979577604
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2019,2019-07-01 17:00:00,288.5649832202744
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2020,2020-07-01 14:00:00,288.76063138896774
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2021,2021-07-01 17:00:00,288.9215182415431
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2022,2022-07-01 17:00:00,288.99962642753945
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2023,2023-07-01 17:00:00,289.03930638089633
ScenarioMIP,ACCESS-ESM1-5,ssp126,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp126/r5i1p1f1/Amon/tas/gn/v20200908/,2024,2024-07-01 14:00:00,289.13341719287945
