activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2015,2015-07-01 17:00:00,288.75679917055584
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2016,2016-07-01 14:00:00,288.78367752792434
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2017,2017-07-01 17:00:00,288.68721874717716
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2018,2018-07-01 17:00:00,288.7397668049154
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2019,2019-07-01 17:00:00,288.7533946024476
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2020,2020-07-01 14:00:00,288.7346700649734
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2021,2021-07-01 17:00:00,288.8610055808471
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2022,2022-07-01 17:00:00,288.7832362731729
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2023,2023-07-01 17:00:00,288.95826952438097
ScenarioMIP,ACCESS-ESM1-5,ssp370,r1i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CSIRO/ACCESS-ESM1-5/ssp370/r1i1p1f1/Amon/tas/gn/v20191115/,2024,2024-07-01 14:00:00,289.1451318946585
