activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.31245067497196
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.2590060815432
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.45878735642583
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.5941605541485
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.85211597949575
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.46069249277514
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.32075055099034
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.41700574035286
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.47367386930915
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.48204825590494
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.53698940067216
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.404806229804
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.44485088343714
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.5413494693152
CMIP,MIROC6,historical,r14i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r14i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.6672474384111
