activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.15481956488935
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.38865806532925
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.1165842886489
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.0112221056626
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.10725513438274
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.3333854770191
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.4886278392578
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.3769527681557
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.2319482459681
ScenarioMIP,MIROC6,ssp126,r37i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r37i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.38079051389326
