activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.1521291299849
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.2840717417628
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.43571480711734
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.6253784792887
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.08614542682557
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.0672393162637
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.3160710435183
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.50896463396435
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.5816763901961
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.4390301312738
ScenarioMIP,MIROC6,ssp126,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r50i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.5624149801029
