activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,288.0700630635653
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,288.05062741618434
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,288.06957782705507
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,288.14538529310676
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,288.2918383559631
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,288.31678335496787
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,288.38409655621234
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,288.3671056081195
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,288.4657333945699
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,288.3322697864209
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,288.299335790582
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,288.261077131818
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,288.39440500749896
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.4274421382607
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.4097978442505
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.38321976655754
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.315868600854
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.41779324389523
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.6960131349709
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.53028781685674
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.46403602191435
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.51485215375874
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.6590960519748
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.8396738415009
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.81905620689434
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.8599150102231
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.8363298317255
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.87782628203973
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.8068807870629
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.8409644115229
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.8805192553395
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,289.1040107692948
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,289.12132324937295
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,289.0149942692603
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,289.0226404762389
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.91539838219865
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,289.06592563531353
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,289.01940768482046
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,289.2816755820471
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,289.3319101435854
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,289.29563156100255
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2056,2056-07-01 14:00:00,289.13110464182154
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2057,2057-07-01 17:00:00,289.29327939629803
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2058,2058-07-01 17:00:00,289.42320129854255
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2059,2059-07-01 17:00:00,289.5078178580327
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2060,2060-07-01 14:00:00,289.4244870231072
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2061,2061-07-01 17:00:00,289.34471622133856
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2062,2062-07-01 17:00:00,289.40890767515225
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2063,2063-07-01 17:00:00,289.51314379848526
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2064,2064-07-01 14:00:00,289.63396268254786
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2065,2065-07-01 17:00:00,289.4759066967733
ScenarioMIP,MPI-ESM1-2-HR,ssp370,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/DKRZ/MPI-ESM1-2-HR/ssp370/r3i1p1f1/Amon/tas/gn/v20190710/,2066,2066-07-01 17:00:00,289.5172771479628
