activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.4157156936216
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.1216089009788
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.10495113892705
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.4039888303613
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.63819834323135
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.56229238458644
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.10639338360903
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.1217223878284
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.31804494600334
ScenarioMIP,MIROC6,ssp126,r27i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r27i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.53454823132427
