activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.68092356190675
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.77231745539433
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.91853352909175
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,288.0059779606027
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.930287117388
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.9164445206666
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.9133049587874
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.8673430563418
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.87677445907894
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8606434761902
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.86180957603074
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.8305690815915
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.9073859364704
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.9412291306971
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.07494104745894
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.15366930117403
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.13761881673696
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.18553457040747
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.19434016428085
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.32209187921495
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.45059898436824
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.2690459845428
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,287.9926486288843
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.1779130868141
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.25449727784775
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r5i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r5i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.3333750341424
