activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.66848689324746
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.6311639015887
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.76140915090053
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.869285462477
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.70156469298485
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.6489687761214
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.54200142612666
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.85837671982745
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,288.0490190009539
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.8654795468651
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.86975840776176
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,287.9516064278991
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.88029763773596
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,287.9790252699882
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.13778895593316
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.19836035023803
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.19104083438754
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.1331020325874
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.1263983520917
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.4055580587146
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.2007846693086
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,287.97690828670574
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.18131026664514
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.2881845350445
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.2690678064396
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.54955635615147
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.4702415784656
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.4723399476098
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.4996031060161
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.6389803582552
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.6724895142135
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r3i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.52505963634167
