activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.4173100136943
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.4513077690529
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.50366672851914
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.434980824484
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.3744637012542
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.36304691825836
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.42036732130435
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.4761628182393
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.53149870889587
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.48842745495034
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.4964471665198
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.46718201825934
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.28501158597857
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.3931642468918
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.3760108474546
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.4003648492153
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.4295464673584
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1867,1867-07-01 17:00:00,288.6636560045957
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1868,1868-07-01 14:00:00,288.6576555274517
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1869,1869-07-01 17:00:00,288.40685741332874
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1870,1870-07-01 17:00:00,288.3582808122764
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1871,1871-07-01 17:00:00,288.3454138291061
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1872,1872-07-01 14:00:00,288.3146423787769
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1873,1873-07-01 17:00:00,288.37486321710014
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1874,1874-07-01 17:00:00,288.4421156424921
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1875,1875-07-01 17:00:00,288.47286690126674
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1876,1876-07-01 14:00:00,288.53212910494585
CMIP,MIROC6,historical,r41i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r41i1p1f1/Amon/tas/gn/v20200519/,1877,1877-07-01 17:00:00,288.57454296138917
