activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2015,2015-07-01 17:00:00,289.4638280321822
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2016,2016-07-01 14:00:00,289.4149143987597
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2017,2017-07-01 17:00:00,289.07821756738207
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2018,2018-07-01 17:00:00,289.0891713221549
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2019,2019-07-01 17:00:00,289.2110443271218
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2020,2020-07-01 14:00:00,289.37883322222484
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2021,2021-07-01 17:00:00,289.32202680633054
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2022,2022-07-01 17:00:00,289.4457575940564
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2023,2023-07-01 17:00:00,289.5373901955747
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2024,2024-07-01 14:00:00,289.5804424095233
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2025,2025-07-01 17:00:00,289.3137927504757
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2026,2026-07-01 17:00:00,289.51963920529096
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2027,2027-07-01 17:00:00,289.8855294334331
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2028,2028-07-01 14:00:00,289.75359421722453
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2029,2029-07-01 17:00:00,289.4554834136233
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2030,2030-07-01 17:00:00,289.3332041395333
ScenarioMIP,MIROC6,ssp126,r46i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r46i1p1f1/Amon/tas/gn/v20200817/,2031,2031-07-01 17:00:00,289.49275796636886
