activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1850,1850-07-01 17:00:00,286.5602129413989
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1851,1851-07-01 17:00:00,286.712306442558
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1852,1852-07-01 17:00:00,286.6871554989106
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1853,1853-07-01 17:00:00,286.7911000682488
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1854,1854-07-01 17:00:00,286.83422526163884
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1855,1855-07-01 17:00:00,286.81570299836716
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1856,1856-07-01 17:00:00,286.8744296357184
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1857,1857-07-01 17:00:00,286.69666007450786
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1858,1858-07-01 17:00:00,286.7029244413922
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1859,1859-07-01 17:00:00,286.99043315875906
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1860,1860-07-01 17:00:00,286.8069095565686
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1861,1861-07-01 17:00:00,286.79418992563774
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1862,1862-07-01 17:00:00,286.69826095001844
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1863,1863-07-01 17:00:00,286.48863332332235
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1864,1864-07-01 17:00:00,286.55986339351
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1865,1865-07-01 17:00:00,286.64706442523584
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1866,1866-07-01 17:00:00,286.70725283127035
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1867,1867-07-01 17:00:00,286.65253205181415
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1868,1868-07-01 17:00:00,286.700974738928
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1869,1869-07-01 17:00:00,286.8246582457452
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1870,1870-07-01 17:00:00,286.85513517970145
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1871,1871-07-01 17:00:00,286.71358398571596
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1872,1872-07-01 17:00:00,286.8142871452994
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1873,1873-07-01 17:00:00,286.71336432181056
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1874,1874-07-01 17:00:00,286.69529816356913
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1875,1875-07-01 17:00:00,286.6495313552417
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1876,1876-07-01 17:00:00,286.727495120774
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1877,1877-07-01 17:00:00,286.69886008568545
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1878,1878-07-01 17:00:00,286.8484423532193
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1879,1879-07-01 17:00:00,286.7975005300761
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1880,1880-07-01 17:00:00,286.73019355281167
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1881,1881-07-01 17:00:00,286.9151252753824
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1882,1882-07-01 17:00:00,286.949620574446
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1883,1883-07-01 17:00:00,286.67959381242935
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1884,1884-07-01 17:00:00,286.1128995272131
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1885,1885-07-01 17:00:00,286.26539431318105
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1886,1886-07-01 17:00:00,286.44964896591745
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1887,1887-07-01 17:00:00,286.5153211742122
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1888,1888-07-01 17:00:00,286.5111020966477
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1889,1889-07-01 17:00:00,286.6737273224268
CMIP,CanESM5,historical,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r2i1p1f1/Amon/tas/gn/v20190429/,1890,1890-07-01 17:00:00,286.57211607145484
