activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.6566521398724
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.7980101586108
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.8196415919039
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.62312048623875
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.6959717306349
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.9011829198082
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.9974312470275
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.76533579350416
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,287.8160082038054
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.78488963164847
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.91926557670166
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,288.1827649832375
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,288.14250957400134
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.0675548482498
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,287.9101327210764
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,287.81948457476693
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,287.8183776408134
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,287.9859966883999
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.31675393435916
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.21956746998086
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,287.97051583394585
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.1152500077685
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.10987864112417
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.1236629454242
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.32339275628516
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.50838377463765
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.35210182149444
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.33843096593574
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.3729820836736
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.6322240938251
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.76226279545
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.58647720303014
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,288.4687059013051
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,288.6007143743231
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,288.6954541915631
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.7170801004805
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,288.6546639624373
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,288.55986199380436
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,288.7262121195964
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,289.03686873885994
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,289.0282750901574
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2056,2056-07-01 14:00:00,288.74597871928984
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2057,2057-07-01 17:00:00,288.8780394867412
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2058,2058-07-01 17:00:00,289.115166174237
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2059,2059-07-01 17:00:00,288.98508844232714
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2060,2060-07-01 14:00:00,289.02919312930027
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2061,2061-07-01 17:00:00,289.0310429958961
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2062,2062-07-01 17:00:00,289.0396316877316
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2063,2063-07-01 17:00:00,289.1125950519922
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2064,2064-07-01 14:00:00,289.20758611292905
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2065,2065-07-01 17:00:00,289.3066812876946
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2066,2066-07-01 17:00:00,289.267463895027
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2067,2067-07-01 17:00:00,289.10668002182666
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2068,2068-07-01 14:00:00,289.22018573114025
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2069,2069-07-01 17:00:00,289.3602055693687
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2070,2070-07-01 17:00:00,289.33965784658307
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2071,2071-07-01 17:00:00,289.2355138063887
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2072,2072-07-01 14:00:00,289.40574060753323
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2073,2073-07-01 17:00:00,289.6059597556576
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2074,2074-07-01 17:00:00,289.7587861577679
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2075,2075-07-01 17:00:00,289.4086679857326
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2076,2076-07-01 14:00:00,289.39324526753643
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2077,2077-07-01 17:00:00,289.6048735878831
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2078,2078-07-01 17:00:00,289.616452052894
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2079,2079-07-01 17:00:00,289.52485534054244
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2080,2080-07-01 14:00:00,289.6811261358991
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2081,2081-07-01 17:00:00,289.81087523747135
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2082,2082-07-01 17:00:00,289.7409609308287
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2083,2083-07-01 17:00:00,289.8061820119787
ScenarioMIP,MPI-ESM1-2-LR,ssp370,r10i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp370/r10i1p1f1/Amon/tas/gn/v20190710/,2084,2084-07-01 14:00:00,289.8314248504332
