activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.1778063933926
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.2217286325909
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.21315585872
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.32419146513854
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.26100941797444
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.4323501012092
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5147796365697
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.4690898877856
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.4915949638774
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.61123352634
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.69693328573004
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.73609844600963
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.5915734355384
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,288.5874886877364
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,288.8382257534421
ScenarioMIP,CanESM5,ssp119,r23i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119/r23i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,288.960057987158
