activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2015,2015-07-01 17:00:00,289.0457648810124
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2016,2016-07-01 14:00:00,289.28678816485524
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2017,2017-07-01 17:00:00,289.50444972890256
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2018,2018-07-01 17:00:00,289.4347769559571
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2019,2019-07-01 17:00:00,289.1933242157932
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2020,2020-07-01 14:00:00,289.3411212818631
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2021,2021-07-01 17:00:00,289.5539611257123
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2022,2022-07-01 17:00:00,289.6471107742245
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2023,2023-07-01 17:00:00,289.19813173960273
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2024,2024-07-01 14:00:00,289.2236162730314
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2025,2025-07-01 17:00:00,289.30566602143637
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2026,2026-07-01 17:00:00,289.43351921688674
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2027,2027-07-01 17:00:00,289.59587162132124
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2028,2028-07-01 14:00:00,289.8094888842061
ScenarioMIP,MIROC6,ssp126,r2i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126/r2i1p1f1/Amon/tas/gn/v20190627/,2029,2029-07-01 17:00:00,289.6975668689635
