activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.20791815100614
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.17220458998503
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.1927070415513
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.42355431952893
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.3592383047225
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.2916381610954
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.3942665913889
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.56444144460664
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.4696512091394
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.32629524425505
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2025,2025-07-01 17:00:00,289.4781182608727
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2026,2026-07-01 17:00:00,289.7045308179682
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2027,2027-07-01 17:00:00,289.7652470537527
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2028,2028-07-01 14:00:00,289.492939057376
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2029,2029-07-01 17:00:00,289.3448676501149
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2030,2030-07-01 17:00:00,289.4680603054215
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2031,2031-07-01 17:00:00,289.6571227362524
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2032,2032-07-01 14:00:00,289.89627997993233
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2033,2033-07-01 17:00:00,289.77323019316833
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2034,2034-07-01 17:00:00,289.73644489393877
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2035,2035-07-01 17:00:00,289.8997781316019
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2036,2036-07-01 14:00:00,289.846325253322
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2037,2037-07-01 17:00:00,289.71487250159004
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2038,2038-07-01 17:00:00,289.9130826201056
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2039,2039-07-01 17:00:00,289.92629875925087
ScenarioMIP,MIROC6,ssp585,r50i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r50i1p1f1/Amon/tas/gn/v20200623/,2040,2040-07-01 14:00:00,289.84036035048945
