activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.3501756518025
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.43399216280517
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.51168528031826
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.34066904540083
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.3155668409327
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.48564710329276
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.70282871264254
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.44547187498966
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.32538287963246
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.40317812752784
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.49039500271346
CMIP,MIROC6,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r21i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.5291151680884
