activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.38268416956015
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.3231827404757
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.33814773147526
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.33363732414784
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.3110216585845
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.3512456676924
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.4746724666532
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.4683969076729
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.62009646965356
CMIP,MIROC6,historical,r34i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r34i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.8037048416994
