activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2015,2015-07-01 17:00:00,287.70975198014247
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2016,2016-07-01 14:00:00,287.7726368564209
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2017,2017-07-01 17:00:00,287.6672913225764
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2018,2018-07-01 17:00:00,287.6703957015969
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2019,2019-07-01 17:00:00,287.70131710411135
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2020,2020-07-01 14:00:00,287.8527003673292
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2021,2021-07-01 17:00:00,287.7055628607031
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2022,2022-07-01 17:00:00,287.8654648257955
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2023,2023-07-01 17:00:00,288.0488023379753
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2024,2024-07-01 14:00:00,287.9470298398497
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2025,2025-07-01 17:00:00,287.8578094069148
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2026,2026-07-01 17:00:00,288.02108729200063
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2027,2027-07-01 17:00:00,287.83060941934394
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2028,2028-07-01 14:00:00,288.02013695494435
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2029,2029-07-01 17:00:00,288.1700454771789
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2030,2030-07-01 17:00:00,288.22483443576795
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2031,2031-07-01 17:00:00,288.2382038771886
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2032,2032-07-01 14:00:00,288.1670796525147
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2033,2033-07-01 17:00:00,288.03713158714953
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2034,2034-07-01 17:00:00,288.08706183309624
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2035,2035-07-01 17:00:00,288.3442729270785
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2036,2036-07-01 14:00:00,288.4230689657027
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2037,2037-07-01 17:00:00,288.41190995754977
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2038,2038-07-01 17:00:00,288.1935467294517
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2039,2039-07-01 17:00:00,288.0841660756145
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2040,2040-07-01 14:00:00,288.2531137632498
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2041,2041-07-01 17:00:00,288.6059883370497
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2042,2042-07-01 17:00:00,288.64893359361486
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2043,2043-07-01 17:00:00,288.3347354955377
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2044,2044-07-01 14:00:00,288.28466524985777
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2045,2045-07-01 17:00:00,288.40464441829664
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2046,2046-07-01 17:00:00,288.61345749846305
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2047,2047-07-01 17:00:00,288.59133794236925
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2048,2048-07-01 14:00:00,288.61445955473584
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2049,2049-07-01 17:00:00,288.7385555654079
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2050,2050-07-01 17:00:00,288.8823646543296
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2051,2051-07-01 17:00:00,288.7853986276892
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2052,2052-07-01 14:00:00,288.89687968167846
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2053,2053-07-01 17:00:00,289.0886161274656
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2054,2054-07-01 17:00:00,289.01790769606873
ScenarioMIP,MPI-ESM1-2-LR,ssp585,r6i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MPI-M/MPI-ESM1-2-LR/ssp585/r6i1p1f1/Amon/tas/gn/v20190710/,2055,2055-07-01 17:00:00,288.6688040427546
