activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1850,1850-07-01 17:00:00,287.1812577286326
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1851,1851-07-01 17:00:00,287.0039861006905
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1852,1852-07-01 17:00:00,286.6955009742017
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1853,1853-07-01 17:00:00,286.79518410142026
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1854,1854-07-01 17:00:00,287.07798775210784
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1855,1855-07-01 17:00:00,287.06327441343456
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1856,1856-07-01 17:00:00,286.80308341961785
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1857,1857-07-01 17:00:00,286.8141601257483
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1858,1858-07-01 17:00:00,287.12894836994093
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1859,1859-07-01 17:00:00,286.9201116748039
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1860,1860-07-01 17:00:00,286.6115104099661
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1861,1861-07-01 17:00:00,286.85567072674274
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1862,1862-07-01 17:00:00,286.95474421896307
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1863,1863-07-01 17:00:00,286.94171979813774
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1864,1864-07-01 17:00:00,286.6482215292248
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1865,1865-07-01 17:00:00,286.6751043141878
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1866,1866-07-01 17:00:00,287.07234518232326
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1867,1867-07-01 17:00:00,287.0868954099263
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1868,1868-07-01 17:00:00,286.777230264572
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1869,1869-07-01 17:00:00,286.6377610249904
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1870,1870-07-01 17:00:00,287.0103874149301
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1871,1871-07-01 17:00:00,287.17115870146864
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1872,1872-07-01 17:00:00,286.86842514832995
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1873,1873-07-01 17:00:00,286.76392383186504
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1874,1874-07-01 17:00:00,286.9726955698231
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1875,1875-07-01 17:00:00,287.2537448744658
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1876,1876-07-01 17:00:00,287.14220130629633
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1877,1877-07-01 17:00:00,286.9686144038685
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1878,1878-07-01 17:00:00,286.8768625057164
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1879,1879-07-01 17:00:00,286.93754943356635
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1880,1880-07-01 17:00:00,287.1583632801232
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1881,1881-07-01 17:00:00,286.79885546814864
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1882,1882-07-01 17:00:00,286.7549613102927
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1883,1883-07-01 17:00:00,286.8241211854324
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1884,1884-07-01 17:00:00,286.75092569685347
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1885,1885-07-01 17:00:00,286.5659767471023
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1886,1886-07-01 17:00:00,286.6396716043046
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1887,1887-07-01 17:00:00,286.8410832876967
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1888,1888-07-01 17:00:00,287.0200328455552
CMIP,GISS-E2-1-G,historical,r3i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G/historical/r3i1p1f1/Amon/tas/gn/v20180828/,1889,1889-07-01 17:00:00,286.89502697787833
