activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1850,1850-07-01 17:00:00,286.32441246613934
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1851,1851-07-01 17:00:00,286.54255714494894
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1852,1852-07-01 17:00:00,286.58294422857267
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1853,1853-07-01 17:00:00,286.4774947967834
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1854,1854-07-01 17:00:00,286.49771733115284
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1855,1855-07-01 17:00:00,286.5773880426248
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1856,1856-07-01 17:00:00,286.6670715517709
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1857,1857-07-01 17:00:00,286.5929370894547
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1858,1858-07-01 17:00:00,286.4945598669179
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1859,1859-07-01 17:00:00,286.6766107260515
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1860,1860-07-01 17:00:00,286.5755130334158
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1861,1861-07-01 17:00:00,286.5652424300206
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1862,1862-07-01 17:00:00,286.4966792616894
CMIP,CanESM5,historical,r21i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/CCCma/CanESM5/historical/r21i1p1f1/Amon/tas/gn/v20190429/,1863,1863-07-01 17:00:00,286.55859224317646
