activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2015,2015-07-01 17:00:00,289.2780478530576
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2016,2016-07-01 14:00:00,289.4708685475311
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2017,2017-07-01 17:00:00,289.24625802091214
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2018,2018-07-01 17:00:00,289.0596218002751
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2019,2019-07-01 17:00:00,289.2473609524678
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2020,2020-07-01 14:00:00,289.52681577941104
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2021,2021-07-01 17:00:00,289.03043752286914
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2022,2022-07-01 17:00:00,289.14407238504424
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2023,2023-07-01 17:00:00,289.1961251457498
ScenarioMIP,MIROC6,ssp585,r15i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585/r15i1p1f1/Amon/tas/gn/v20200623/,2024,2024-07-01 14:00:00,289.36438395771717
