activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1850,1850-07-01 17:00:00,288.5507047422828
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1851,1851-07-01 17:00:00,288.34438114142205
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1852,1852-07-01 14:00:00,288.3759495099052
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1853,1853-07-01 17:00:00,288.4752841329546
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1854,1854-07-01 17:00:00,288.4545779490141
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1855,1855-07-01 17:00:00,288.4516508794367
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1856,1856-07-01 14:00:00,288.46409384163155
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1857,1857-07-01 17:00:00,288.42544969111475
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1858,1858-07-01 17:00:00,288.45267500265527
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1859,1859-07-01 17:00:00,288.52816168748905
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1860,1860-07-01 14:00:00,288.56110762739513
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1861,1861-07-01 17:00:00,288.61460057148486
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1862,1862-07-01 17:00:00,288.35716829398905
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1863,1863-07-01 17:00:00,288.2584986112091
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1864,1864-07-01 14:00:00,288.42428156331164
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1865,1865-07-01 17:00:00,288.55183094225237
CMIP,MIROC6,historical,r24i1p1f1,Amon,gn,gs://cmip6/CMIP6/CMIP/MIROC/MIROC6/historical/r24i1p1f1/Amon/tas/gn/v20200519/,1866,1866-07-01 17:00:00,288.4971789414244
