activity,model,experiment,ensemble_member,timestep,grid_type,file,year,time,tgav
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2015,2015-07-01 17:00:00,288.3674823891017
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2016,2016-07-01 17:00:00,288.31752871733755
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2017,2017-07-01 17:00:00,288.488693386371
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2018,2018-07-01 17:00:00,288.7446823667066
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2019,2019-07-01 17:00:00,288.5345712205122
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2020,2020-07-01 17:00:00,288.47843424179854
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2021,2021-07-01 17:00:00,288.5598590366899
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2022,2022-07-01 17:00:00,288.5626241035461
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2023,2023-07-01 17:00:00,288.77119031353715
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2024,2024-07-01 17:00:00,288.8155123648121
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2025,2025-07-01 17:00:00,288.85319373479336
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2026,2026-07-01 17:00:00,288.9342546781556
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2027,2027-07-01 17:00:00,288.83141105203146
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2028,2028-07-01 17:00:00,289.0274228408227
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2029,2029-07-01 17:00:00,289.2596070084581
ScenarioMIP,CanESM5,ssp585,r8i1p1f1,Amon,gn,gs://cmip6/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585/r8i1p1f1/Amon/tas/gn/v20190429/,2030,2030-07-01 17:00:00,289.1426583279364
